,x,y,z
718,2.7765455,19.556473,-12.209176
719,-5.6604958,-15.771735,-21.144543
720,-9.517285,-5.135565,-11.164641
721,-18.106432,8.764691,-11.683203
722,-25.673721,-8.316871,5.401331
723,-13.680501,-0.6849662,-12.607926
724,3.9867828,17.582642,-13.064419
725,-7.8370423,9.976487,6.947435
726,-17.271444,-0.9744326,-11.2080765
727,-1.5955411,-0.64874357,3.0459588
728,7.8800535,2.0010946,6.494502
729,9.376145,-11.812457,-17.957321
730,-11.486257,22.400074,0.7240674
731,13.826575,18.553469,-0.6108637
732,-11.296501,-2.0212417,-10.897881
733,-23.441298,-6.068145,-7.378325
734,9.08576,-12.650136,-16.844967
735,-12.070004,-18.533674,-7.508731
736,10.200056,-12.41063,-12.36856
737,18.229254,16.368437,3.601719
738,-5.7830176,0.09201164,12.547822
739,-4.164825,23.552954,-11.912996
740,9.240844,5.28354,20.89058
741,11.246033,-6.017875,-21.628792
742,0.37770364,-12.660258,13.047381
743,-10.740543,22.260077,-8.540175
744,-0.8632979,24.088669,10.68067
745,2.1176705,-0.76102954,1.4045131
746,-4.449227,1.3077497,-16.835665
747,12.408128,7.7547383,20.404533
748,2.0864947,27.809383,2.3308792
749,24.44741,3.111136,-2.074189
750,-11.374186,21.4632,4.0686765
751,5.361119,2.2181242,-9.999256
752,-8.981569,5.9265776,-3.5639591
753,2.5105727,27.282824,1.5239806
754,-8.551926,11.063233,7.3127694
755,-15.99138,11.710627,-13.610668
756,5.6544647,1.1763196,21.246878
757,-4.584803,17.246872,15.770538
758,-6.8931856,0.12711024,0.07166523
759,4.353363,-22.011038,14.676396
760,-19.834854,8.7451935,-10.756391
761,13.352017,5.400007,0.46572873
762,4.184756,10.108759,7.652922
763,0.9117927,-15.0125475,-13.846179
764,9.090815,17.02837,-13.539121
765,-2.354092,2.649396,13.842841
766,-14.477571,-0.6310378,-12.310628
767,-11.082536,23.013874,-7.998254
768,-21.07138,5.709649,-6.5040803
769,18.712906,-2.113632,4.5367064
770,0.76616883,2.446788,15.827718
771,-13.138152,-11.951177,-15.995705
772,-5.7886076,-3.6207469,10.927241
773,8.534823,14.172437,11.777236
774,-14.837842,-13.681582,-8.972617
775,21.750233,-1.4141626,-11.216629
776,-7.106192,-13.990148,-21.687971
777,7.0337024,18.583445,-10.233447
778,1.6659694,1.9307755,17.12321
779,-14.965568,-12.232216,-9.451205
780,4.0761156,17.45867,-13.2476635
781,-8.571431,-17.963879,-6.531794
782,10.563843,4.6619334,21.498013
783,-13.400242,-14.668264,3.5950353
784,1.9769447,-7.1333556,6.43327
785,13.5344515,18.65873,-1.2295015
786,-15.659966,-2.4723492,5.9887443
787,-25.586264,4.062268,9.389065
788,-7.112923,-14.259916,-22.011013
789,-5.895233,9.059407,5.803785
790,15.3334465,6.5020976,6.081657
791,-24.915884,-2.20012,5.2235017
792,12.19311,9.288975,18.294521
793,21.597378,-14.683976,8.640999
794,13.5915785,19.79057,-10.038676
795,-12.527598,-13.208794,-15.10924
796,20.352097,3.8530943,11.8089
797,-8.451724,-7.407434,4.8091936
798,15.834383,-14.292009,-9.952443
799,-6.553547,7.7888722,20.733822
800,13.821229,21.300514,-4.8288198
801,-19.636414,-2.163866,-9.843201
802,-6.729731,-26.432047,6.2764525
803,-25.728178,-9.78092,4.1434603
804,-0.8058742,10.580149,7.3397565
805,-11.278982,-12.181933,-18.314924
806,-3.5048478,0.6092855,-17.586185
807,-5.705451,12.098873,5.888658
808,-9.964002,-4.111816,-11.734614
809,-7.7115817,-20.286064,0.11115832
810,11.902095,-24.36712,-1.4809685
811,3.469999,1.1426772,19.628159
812,14.10999,21.085047,-7.0455866
813,-5.8213286,-16.397898,-23.097084
814,-1.9398357,23.312773,-12.174136
815,-7.6317034,-13.594002,-21.551334
816,19.296656,-0.6396261,15.184423
817,-13.581188,-14.399561,-11.400582
818,-2.4352508,10.535638,-7.913123
819,-7.1398225,-14.383782,-22.147125
820,-3.2517653,-7.531406,-6.5975575
821,7.04692,2.6048439,5.775664
822,27.204283,-1.0088295,-3.0621548
823,0.39718232,22.070164,-12.869161
824,7.510808,3.3877013,6.253965
825,9.283155,15.265036,11.327332
826,6.279144,-0.4946297,19.978153
827,-1.5256269,-5.267904,-6.726607
828,11.226283,-0.92299503,-10.39764
829,-14.574699,11.61331,-13.876773
830,-14.884875,-13.620086,-9.170683
831,-18.786573,-0.61482054,-1.3508782
832,-8.627502,-12.736532,-20.24566
833,-5.2177606,23.326046,-11.24981
834,7.230828,18.84362,-9.791073
835,-4.4393306,2.4138644,13.757753
836,0.21447578,-1.7337521,-8.5911
837,-11.728228,-12.005483,1.1779848
838,-2.917215,15.8014555,-1.6963444
839,-12.538509,-8.549062,2.0176387
840,0.1145149,-3.0168567,27.623293
841,21.111937,11.025653,-0.36920682
842,-11.407794,-11.135612,19.733818
843,-13.808311,-11.992111,-15.1799755
844,-8.2479315,-17.685595,-0.55987096
845,21.358936,-1.9047005,-12.612179
846,10.692935,5.083108,21.364704
847,20.481783,2.5316174,12.805685
848,-11.559398,22.257198,-0.8231075
849,9.459957,-11.613248,-18.169031
850,8.665909,-0.5625636,-19.928917
851,12.9892845,8.454832,-5.157773
852,-10.968194,22.487411,-1.9651142
853,1.3862146,7.2300243,-5.759197
854,-14.985405,-12.509635,-12.58612
855,-0.625426,25.329933,6.935982
856,-5.813927,-6.4734616,11.477049
857,9.996182,-18.490538,12.021965
858,5.63316,1.1716996,21.315401
859,-5.341115,-2.5840704,11.406115
860,-2.6830182,14.897492,-3.9475813
861,8.797511,-0.6023506,-20.006117
862,-15.243875,-13.73276,-11.07021
863,11.2110405,11.590371,16.05203
864,-7.9664965,-13.1355505,-20.611458
865,26.53479,-0.6018915,-3.5743308
866,-5.73659,-3.5700977,26.09078
867,-20.497725,-4.2054844,-8.095295
868,27.163017,0.66533405,-1.6234294
869,-0.47838026,-18.59515,-12.448653
870,-7.1402273,-8.263102,7.6801744
871,-5.783824,-16.4789,-23.125357
872,-13.914543,-16.349096,-7.936848
873,-5.9922442,-15.956432,-22.811094
874,10.28126,4.2240357,20.581106
875,-18.308372,11.704715,3.2503664
876,5.6794252,1.9043646,17.782162
877,-7.024176,-2.9496515,13.283041
878,-10.670815,-12.745695,-18.11101
879,-5.7757483,-16.493887,-23.127016
880,-9.498924,-13.55664,19.719288
881,-6.1336727,12.717243,20.644548
882,-20.903221,3.2719047,-3.8765922
883,-6.1720095,3.6883214,-15.301024
884,-23.641087,-6.3477693,-7.181124
885,5.9131684,12.0071,8.186064
886,-6.2990065,-15.599334,-22.82543
887,0.6600641,20.813316,-12.96326
888,-10.727178,21.31823,4.163082
889,2.2476006,-3.757415,27.200796
890,20.164967,3.9463806,11.791534
891,-2.5689383,4.7721825,-27.958317
892,6.2485533,16.91728,-13.511506
893,-3.430558,18.73506,14.466904
894,4.3111176,9.489595,-16.657076
895,1.4613968,20.171434,-11.841978
896,20.351469,3.822867,11.838057
897,5.38921,6.541144,1.7394825
898,-6.1811996,11.37051,21.34308
899,-0.037866883,-3.0111742,-6.6053476
900,-20.240826,3.0988271,-2.6257792
901,1.6079247,8.7704115,-22.40194
902,-6.6091285,0.4433903,1.2547432
903,-2.4328058,-3.338161,27.38674
904,18.208178,-12.04848,-5.257318
905,-4.038605,-3.6620088,-6.9075603
906,7.971781,16.971914,-13.553839
907,-25.625572,-3.172651,7.464041
908,-7.5898976,-22.522436,9.075837
909,-7.030279,-3.9785917,-25.464043
910,-6.918858,-4.134235,-25.443228
911,9.980564,-9.795331,15.732599
912,1.4578755,0.8799795,15.328837
913,-25.512451,-8.891485,-4.403196
914,-0.53632236,8.678246,-7.4421945
915,-7.472395,-7.2032886,-9.040805
916,-10.379531,-16.220823,1.6801151
917,-1.0674248,-8.206576,-20.993715
918,-7.9229426,-5.95454,-6.1197248
919,-19.991016,11.017754,6.585043
920,12.737219,19.284718,-5.4934545
921,16.04919,-14.200584,-9.77191
922,0.74129015,-21.625896,-5.4595485
923,-24.615412,-6.8423324,3.4454582
924,1.318644,0.42651212,-8.657117
925,1.8239179,7.6261115,-4.975427
926,7.568949,2.0076015,6.7922826
927,-7.3967557,-21.116222,9.62944
928,27.161753,-0.8026339,-2.963803
929,-11.815002,-10.020376,19.92227
930,6.8317833,12.653171,11.994901
931,-3.6377087,0.711829,-17.521788
932,19.370977,-6.605478,7.7641425
933,10.614758,18.209806,-7.6516056
934,-14.643313,8.510275,-11.207038
935,10.434539,-17.92737,11.502453
936,9.721708,-5.0790873,23.697968
937,-14.908053,0.59100544,12.445145
938,-5.479709,-5.529969,-24.760069
939,10.917334,18.80375,-10.966543
940,-3.7245343,0.75306064,-17.59715
941,12.319943,19.91,-7.4219866
942,17.366465,-11.571376,-5.102596
943,25.659868,-2.5736375,-7.1582575
944,-7.453206,-21.32568,9.56758
945,-2.3178296,20.468613,13.987965
946,20.117805,0.99870276,13.97253
947,2.2832901,17.815937,0.8892227
948,-3.4819846,13.80358,-5.863179
949,6.4083962,1.5234234,21.47496
950,18.901787,-2.5050147,5.066124
951,13.59446,7.155839,-2.9519758
952,-2.428103,10.238518,-8.288231
953,-16.974762,-1.2285157,0.78585976
954,13.359883,-4.6370177,20.964165
955,-20.70689,8.464157,-9.910357
956,1.368879,19.984426,-12.649958
957,-1.4131417,-7.836389,-22.948484
958,6.842082,-21.012487,13.70668
959,17.796366,0.13603769,-12.997949
960,0.9110852,-15.026749,-13.820268
961,13.385659,-13.898851,-10.879969
962,24.685951,6.3310976,0.05892363
963,-3.2046502,-15.681447,9.993761
964,-3.8388667,-1.0386852,2.3341258
965,1.0079105,11.312303,-20.83216
966,4.208997,7.1744666,-0.49122247
967,-5.462907,-6.713996,6.6334763
968,-18.158825,2.618783,-0.94825417
969,15.130607,6.3817835,5.860137
970,-6.72967,-4.3790064,-25.359861
971,16.325207,6.746527,7.2914305
972,5.9695973,5.88756,3.025031
973,2.7256677,-0.9379062,-18.770943
974,11.805426,9.157988,-8.727048
975,20.373161,1.6967797,13.44007
976,-26.70598,-0.7804013,7.19861
977,-20.00475,11.108532,6.6708674
978,-14.734885,0.98647755,12.201718
979,-2.6735501,15.312443,-3.096477
980,-7.885128,-7.6679597,5.5895267
981,25.81417,6.1237803,-1.4477116
982,26.005684,6.075789,-1.8317657
983,10.48347,-1.2907552,5.0400686
984,18.629019,5.7598953,10.046178
985,-11.817545,-8.223231,20.55137
986,-14.443892,-2.381265,9.612131
987,-0.70953184,10.742333,7.186239
988,20.406588,3.404185,12.191843
989,-4.177426,16.602467,15.038086
990,2.400973,1.8574668,-10.454645
991,9.110372,-12.460655,-17.19708
992,-6.0685797,15.492508,18.53111
993,13.427656,5.4290147,0.75429994
994,20.16375,12.496472,1.1168793
995,25.19511,-1.9029996,-9.247346
996,-20.455145,10.1927185,7.572503
997,-12.871404,2.21661,15.154128
998,4.7084775,7.344426,0.49494818
999,9.492446,-13.241452,-14.267969
1000,1.3712676,-13.042431,-14.696043
1001,-20.237984,-5.6330156,-8.382838
1002,6.146642,-17.875875,-4.082834
1003,3.9555748,7.1914682,-0.9214117
1004,-0.4379836,-20.597109,17.58557
1005,-24.686108,5.965835,9.242353
1006,20.64315,-1.3268757,-12.431997
1007,6.7191486,-4.9087996,25.577354
1008,-10.686389,-2.7868764,-10.927883
1009,-18.484436,-0.9215551,-1.0790962
1010,5.87655,-3.2447662,-2.7770457
1011,-7.1091485,5.116947,-18.347908
1012,-2.1880045,15.82547,-1.7197776
1013,-7.780044,-1.0815892,-26.894878
1014,10.15368,-4.8963223,23.111969
1015,4.9543953,-2.431708,-0.61307585
1016,3.948714,7.1834545,-0.9939544
1017,-1.2429798,-2.8165553,-7.4163437
1018,19.761957,-3.8746502,6.2582917
1019,13.682869,21.207752,-4.3397055
1020,13.623865,6.7413235,-2.1359527
1021,-22.05201,-4.623855,-7.781593
1022,4.472408,0.13889045,-20.216696
1023,14.780934,1.0155534,-9.019414
1024,0.7382311,-15.813005,1.8061787
1025,-7.673986,-0.7847818,-27.077633
1026,0.22745097,15.727665,-1.9263587
1027,-1.34161,-7.829914,-22.900747
1028,11.012794,-3.8588083,-21.39318
1029,1.4405559,-21.647615,16.314224
1030,-25.584705,-8.151025,5.1572804
1031,-11.157556,-17.204662,-5.4901543
1032,13.075575,-13.090688,-10.7852955
1033,-15.687173,-1.3715515,4.2208815
1034,-9.81534,-2.5755146,-11.6775675
1035,11.511553,-13.664275,-11.717732
1036,-8.138234,2.1594,-0.925216
1037,-10.99356,-14.301353,1.4588696
1038,10.918234,19.531166,-8.096175
1039,0.8987965,3.1903052,14.886102
1040,-9.60223,22.426514,-8.918757
1041,6.6872845,-17.301937,-4.3936315
1042,-3.1239123,-6.9520717,-21.223448
1043,-20.913948,3.511578,-4.106467
1044,25.988642,1.8713452,-5.454927
1045,-7.7344933,6.7359223,-15.152071
1046,-8.327894,-17.672213,-2.8275056
1047,-9.409095,-19.023798,1.7118291
1048,5.659286,2.647796,-9.806921
1049,-4.083459,-5.5886116,10.608161
1050,-5.9478106,3.3864398,-15.283062
1051,12.823538,19.09434,-6.252111
1052,15.92917,14.841594,-0.9535987
1053,-18.091825,7.219674,-9.135438
1054,-10.731495,8.982487,-13.625606
1055,-6.2282476,11.147719,21.357548
1056,-12.498987,-12.731349,0.993086
1057,-9.735429,-18.492405,2.5832412
1058,7.3477845,19.067251,-10.458456
1059,-7.0667505,10.850512,8.014456
1060,-11.788059,-8.056448,20.627712
1061,-4.704415,24.239998,-10.510504
1062,2.1633763,-6.912027,6.688016
1063,12.435275,-2.3537176,-9.0618515
1064,13.0136175,20.06167,-9.129884
1065,10.096129,-8.806286,-16.85221
1066,10.681881,-1.7514255,5.7736716
1067,-0.39993247,-18.324461,-12.642019
1068,13.615463,19.664085,-1.244499
1069,14.07118,8.784372,16.477608
1070,-19.193495,3.590979,-1.7101113
1071,-8.951196,13.864512,5.903133
1072,16.208586,-14.110949,-9.598265
1073,-0.8781266,23.999321,10.668989
1074,1.3092382,-13.559663,-14.371987
1075,7.6114154,14.780865,10.652325
1076,-11.476506,22.287807,2.4132917
1077,11.27889,-2.1247098,2.9838598
1078,16.372284,-0.35110414,-13.339884
1079,3.6618464,2.4339945,-10.1387825
1080,-5.6980276,-7.187318,6.1020417
1081,-4.0976267,9.7769165,7.384435
1082,7.711907,1.308697,-8.718583
1083,-25.779818,-0.33279547,8.549125
1084,-10.510099,-12.567919,19.661415
1085,2.0114,17.567127,0.3384385
1086,13.486236,7.504379,-8.562308
1087,-7.65766,-7.3494864,-9.111172
1088,-9.591078,-10.034143,1.6040626
1089,-25.543943,1.0816299,8.247515
1090,2.741163,18.31803,0.8751643
1091,6.870553,-0.9303132,19.836477
1092,-8.572473,2.9229295,-2.7985165
1093,15.287626,18.587275,2.3800437
1094,6.1472054,-0.7728315,-18.980171
1095,11.0599785,-10.678777,-2.9733655
1096,25.758745,4.529153,0.17222287
1097,1.6999725,1.0301107,15.465453
1098,-19.656958,5.1135206,-5.272678
1099,-7.8919454,-18.562574,-2.0084176
1100,-17.92387,-2.693284,-9.124548
1101,17.908314,14.661384,3.2660635
1102,1.3425499,20.71536,-12.460781
1103,15.590757,-13.129625,-9.088057
1104,12.896452,-10.475728,-3.557509
1105,-1.9276882,9.55601,-8.225787
1106,11.90934,18.89938,-11.028633
1107,2.8564985,-20.238504,-4.2286506
1108,-3.386413,-2.9928465,12.389059
1109,-5.3375745,-7.419298,5.866848
1110,-9.486832,13.685889,6.704916
1111,-4.6585917,-2.1016939,-7.06042
1112,-13.085797,-13.959799,-13.282142
1113,24.57151,3.2881181,-1.8650801
1114,12.06549,9.184177,-7.8903685
1115,-13.220203,9.537729,-12.454276
1116,3.7282386,0.41120774,-19.894087
1117,2.4445944,1.3762504,15.688333
1118,-1.1424841,-0.116306715,-17.8743
1119,-17.070665,-1.3162287,0.63614064
1120,23.330364,5.153322,-1.997888
1121,2.4605467,8.746356,7.326838
1122,0.46565443,-9.913436,-15.966986
1123,4.472332,7.1088743,0.009521769
1124,4.2302084,-7.662968,-1.1413361
1125,-15.733135,8.515425,1.4388891
1126,-0.95930225,10.047601,6.778449
1127,-11.374209,-12.969929,-15.161159
1128,-7.769172,-2.1997297,-26.346308
1129,-3.3699794,-6.796007,-24.433376
1130,-0.64615595,-13.976215,1.1667848
1131,11.310234,-12.72847,-12.302492
1132,-18.94828,-0.49781358,-1.5054009
1133,-8.156599,21.969442,-6.862148
1134,-1.5744075,11.799876,-6.133555
1135,-0.8276522,-0.18825276,-17.898075
1136,16.417261,-2.6078088,17.608892
1137,-19.387072,8.72432,3.6944363
1138,-12.356188,21.78486,-5.713818
1139,0.12580524,8.295932,-25.312628
1140,-6.3267035,-18.824646,9.95534
1141,-13.595319,2.3446984,16.373669
1142,13.49251,5.8647947,-0.5855829
1143,4.6446285,-0.87025434,-0.49082914
1144,17.581463,0.05942628,-13.116729
1145,-12.793267,-2.4606762,-8.481072
1146,14.0871725,20.788708,-7.507218
1147,1.988558,0.04533189,-19.248148
1148,14.59795,6.4248548,3.6230543
1149,-9.276774,12.569258,7.73203
1150,-2.5664113,4.8900785,-27.856459
1151,15.408933,0.5488747,-10.311183
1152,-3.538983,-5.408767,-6.2912216
1153,-7.788478,6.8007507,-17.189093
1154,10.503065,14.980769,14.074662
1155,10.02264,-4.952211,23.289665
1156,-9.178731,-5.779822,-10.6435585
1157,-20.649965,6.127622,-7.0049834
1158,-9.685613,9.405249,-15.264237
1159,-25.33088,-0.6177959,7.2068033
1160,-7.4909883,5.905509,20.847141
1161,8.833064,-10.387916,-3.8186424
1162,23.962545,9.01487,-0.91993594
1163,-4.128277,1.0391393,-17.530743
1164,14.887583,1.1492189,-8.831947
1165,15.657424,-10.706075,0.42208344
1166,1.0760775,-16.186104,1.9791738
1167,-0.47883135,25.526608,8.23006
1168,-2.119622,9.713444,-8.272703
1169,10.950647,19.03875,-10.306705
1170,-6.123702,13.694781,20.107704
1171,-4.642542,-3.4317012,26.67948
1172,-18.155008,12.224127,0.36507386
1173,-1.7813457,15.796689,-1.8037611
1174,-25.774414,-1.5797784,8.057301
1175,8.928022,-3.1110322,-19.887386
1176,-6.5245886,-4.630711,-25.155067
1177,17.913067,-2.3751428,16.7381
1178,7.760609,13.441408,11.399787
1179,13.5726385,7.3090544,-3.2322814
1180,-4.4390974,15.134368,14.729143
1181,-18.328691,-0.638653,-0.8476767
1182,7.944088,8.894427,-13.470616
1183,-1.4748833,-0.613819,2.941538
1184,-9.532468,-5.0481677,-11.126238
1185,-4.358731,-17.23716,19.816835
1186,-7.6542654,6.5945673,-15.158109
1187,-17.00127,-1.0534192,-11.139657
1188,2.508465,9.275625,-20.360563
1189,-0.8157033,-20.913197,-9.854931
1190,-1.0737878,2.3445213,14.324093
1191,4.972541,11.580021,8.846376
1192,1.1734862,-1.0764173,1.9771924
1193,-11.257781,22.348812,-7.6663136
1194,-8.529504,3.40422,-3.30096
1195,11.218107,-4.8194375,-21.591566
1196,-0.03549166,-9.400668,3.4656534
1197,-3.0251942,2.6263902,13.55636
1198,6.1481514,-2.9465249,-2.953145
1199,-25.920788,-10.826645,0.15648717
1200,4.483885,10.364992,7.8818
1201,4.629289,10.644923,7.998637
1202,8.540306,9.13629,-14.117091
1203,18.554092,4.7770653,11.492102
1204,-0.489655,6.8597527,-26.553047
1205,-6.1616197,15.711156,18.5734
1206,-0.876547,22.748714,-11.792675
1207,-3.3594763,14.376095,-5.0528398
1208,-2.9544573,1.9970987,13.09764
1209,18.234322,-10.843218,-2.7057695
1210,2.4027567,-2.9672406,0.9901128
1211,-12.248898,22.741518,-5.9150925
1212,0.66004896,27.366776,4.4382687
1213,13.15109,7.4486403,18.250328
1214,-7.8980284,10.867736,7.8630085
1215,-12.496841,21.88492,-4.8186917
1216,7.729298,18.780388,-13.206482
1217,-14.948532,0.45827448,14.415926
1218,19.934286,-16.670654,6.7004495
1219,-0.15374464,13.214336,-3.9961698
1220,3.2243836,-11.651472,17.026293
1221,10.127741,-10.83671,-19.805073
1222,-14.726148,0.6531398,10.121452
1223,-19.889069,9.401549,4.6970057
1224,-13.206719,2.6156251,16.772661
1225,1.1445793,-3.5611334,27.436867
1226,1.6574587,-19.052765,-7.575881
1227,18.28841,4.7951694,11.5332365
1228,4.875723,-21.793642,14.484951
1229,-9.282477,-4.906691,23.303574
1230,14.562777,-1.328524,-11.864468
1231,17.744019,6.891964,9.088379
1232,0.14136995,8.347295,-25.269798
1233,-0.84932685,-20.131775,-10.981121
1234,4.3040013,-0.7852824,-18.551222
1235,-20.715506,8.7036085,-10.118601
1236,-8.2196665,-14.572662,19.82098
1237,14.428619,17.200708,2.0232954
1238,7.0036016,17.045916,-13.649939
1239,0.4240222,21.180395,-12.946511
1240,-0.14832103,-20.532362,-8.932475
1241,1.8408666,7.368932,-4.9812446
1242,2.981748,-2.7815232,0.6814306
1243,2.875907,27.122337,1.3129302
1244,7.206048,-28.003235,-1.6242518
1245,0.4155703,-8.734162,4.231587
1246,5.4574056,-4.93107,9.616175
1247,7.304169,-11.001045,17.42646
1248,0.27681625,8.649483,-6.6491313
1249,-19.679037,2.9311624,-1.7664222
1250,-11.309076,7.843768,-1.2748721
1251,-14.957546,1.0810753,7.1535287
1252,-14.736445,8.533563,-11.207926
1253,18.174032,-2.107978,16.452173
1254,-13.543346,-12.769698,2.8931277
1255,-10.734944,9.743427,-3.419179
1256,-1.5644741,20.874268,10.163853
1257,3.2392592,1.2983291,-9.402314
1258,23.869816,1.3128422,-4.826836
1259,0.23032106,23.26968,-11.155603
1260,-24.780062,-5.798045,1.0689551
1261,-1.0883045,-8.018224,-21.454824
1262,-2.062456,7.597448,6.143589
1263,-0.5609309,25.212282,8.732623
1264,2.6846328,7.628252,-1.1697086
1265,19.425446,-2.6437917,5.289366
1266,-1.1038675,-0.12998465,-17.866356
1267,19.746836,-3.7696044,6.181047
1268,12.77675,-13.046409,-10.947747
1269,6.524279,-4.759996,25.493227
1270,10.746052,-10.518695,-13.187836
1271,-4.8146877,9.28215,5.4700623
1272,-7.7212515,6.320166,-17.793922
1273,-3.858802,-6.5388,-24.222126
1274,-12.20262,2.7431257,16.164476
1275,-15.425376,12.726412,-1.9204006
1276,-11.004339,22.137547,2.6408787
1277,-20.207823,8.422749,-10.177628
1278,-15.770788,10.840833,-12.90558
1279,14.138213,-22.542107,-0.34342876
1280,-17.36268,0.6541285,0.7130803
1281,6.626918,-4.688337,-4.1564283
1282,13.365655,5.4000177,0.5384425
1283,-0.19212115,-3.0622113,-8.344452
1284,-6.32344,-6.6970167,-6.429178
1285,1.4852327,11.145898,-20.024715
1286,-10.319091,22.367958,-8.925746
1287,-3.7531283,-17.755917,19.596788
1288,-5.983318,13.605869,18.0884
1289,2.009054,1.6811095,-10.304813
1290,-16.254128,10.490976,1.9144007
1291,13.849677,-11.827566,-9.089801
1292,-11.516138,22.216204,2.8057203
