,x,y,z
6674,-2.1523564,5.379617,-22.987417
6675,1.0834442,-17.999903,-7.9084167
6676,-21.03627,-19.639685,9.9728775
6677,-13.769152,-22.094633,2.655253
6678,1.6416304,0.7626667,-19.660727
6679,-29.497433,-0.23634672,2.4113264
6680,12.726771,-4.577175,-11.900641
6681,-13.935631,-21.643904,1.8741777
6682,11.1416,1.3528877,-17.084188
6683,13.960972,-25.626278,7.6745377
6684,-2.9830353,-0.36223006,-19.812632
6685,4.370659,17.72836,17.160835
6686,-16.506144,-3.0883732,9.131726
6687,-9.305709,-1.8579112,1.7396078
6688,-11.3159,-17.111933,-0.5978704
6689,5.9206357,18.769735,10.311351
6690,11.566088,-15.36501,-9.167777
6691,-31.918886,-5.606547,3.7932255
6692,-24.986391,5.927238,7.500741
6693,-3.3120189,-2.5667164,3.922264
6694,-8.166662,1.2612072,1.4303111
6695,-24.225275,-14.800118,6.6161966
6696,-30.873451,-4.339986,2.6174004
6697,-28.36978,0.22091338,4.7155447
6698,-2.5360503,-11.024737,2.9867444
6699,-26.14117,-7.21785,6.265061
6700,-21.398396,5.7145944,2.7495127
6701,-25.288979,4.367951,4.7778463
6702,-9.038378,-13.011962,-0.31684318
6703,-24.387182,0.066006884,-1.7540548
6704,3.4458888,-2.3329544,-2.9425447
6705,-18.616737,-14.841942,7.4958787
6706,6.654398,9.455784,-11.220554
6707,-35.645596,2.4016147,-2.7176805
6708,-8.909644,3.7188013,24.309668
6709,0.71957,-22.682158,8.632792
6710,-16.364431,-20.657116,-0.82455844
6711,-5.238729,-0.527661,-13.327764
6712,-4.9760365,2.2891297,0.3766326
6713,-9.965389,-21.387701,-1.0638392
6714,-4.7946444,-4.088268,13.71537
6715,-24.91512,4.8767076,4.9134293
6716,-33.67146,3.241769,-2.0886667
6717,-6.2680755,-15.909972,-7.9289412
6718,-27.522438,-10.545069,7.4511356
6719,-34.59598,2.928336,-1.3192593
6720,17.962074,0.7981286,17.074207
6721,10.203111,-12.820079,-7.7243905
6722,-32.471127,3.613495,3.324375
6723,1.177628,-8.04657,-22.004223
6724,-20.934639,-19.048164,0.14315629
6725,-13.2481575,-11.301103,1.3016866
6726,-7.137161,-23.150963,-1.9383156
6727,-8.667776,-23.56808,-1.0106382
6728,-28.766624,-0.22806254,11.243645
6729,3.759413,-5.200675,-0.8357571
6730,-30.788727,0.69138485,0.39292264
6731,4.3883224,10.889071,-3.6806688
6732,10.568915,1.1044238,-17.48946
6733,-3.9096484,1.2807505,20.21602
6734,-18.761387,-16.220448,1.6507149
6735,-1.7126561,-16.590343,12.767514
6736,-9.480481,-16.233757,6.3568325
6737,-24.9955,5.5219436,7.5577517
6738,-29.163612,10.157269,4.208805
6739,-19.983137,-16.59593,-1.0079216
6740,-14.606936,-7.8662906,-13.1539
6741,-0.12580028,-3.550369,-19.226805
6742,-10.095726,2.0444233,-12.75131
6743,-21.80872,-11.89402,6.4472795
6744,-7.0070133,5.5085835,0.34565923
6745,-28.201578,4.1768637,3.8101625
6746,-13.470974,-10.985797,-0.21509388
6747,4.431871,11.026822,-2.6146088
6748,-7.1147227,-11.216467,-12.045188
6749,-0.64455307,-7.809992,-5.657775
6750,-11.466929,-22.02543,5.006265
6751,-15.13286,-13.932065,11.719442
6752,0.08848476,-11.272879,14.792249
6753,6.6463475,7.927409,-3.9498088
6754,-29.141815,-10.221879,2.029173
6755,10.378568,-7.5412087,-21.94615
6756,-26.332603,-7.9520583,7.527919
6757,8.1019,-12.884581,-12.566232
6758,-4.205069,-18.126825,-1.88722
6759,5.8492365,-12.165991,-8.239777
6760,-25.180897,1.0868995,-2.110881
6761,-28.11305,5.730275,6.804364
6762,-5.4534087,4.640899,1.3179669
6763,-15.356148,-9.028079,1.8497552
6764,-29.152447,-1.5286642,-2.651688
6765,-14.498949,13.743762,-2.4690173
6766,21.153236,-3.9177058,-0.42968047
6767,-0.05240062,-6.9018564,-23.973518
6768,-24.79204,-12.760225,-1.197918
6769,-2.3692873,6.8082843,-24.321564
6770,-8.922408,-20.47118,-2.0297203
6771,-26.196857,14.541626,8.707456
6772,-11.742216,2.2198946,11.316171
6773,-7.4167385,6.5868807,-1.1213689
6774,4.932873,20.891748,9.038576
6775,16.132038,-8.671079,-4.14202
6776,-6.6236305,27.427078,10.384973
6777,-11.846917,2.4110987,11.377989
6778,-8.924901,22.360754,-5.324718
6779,-23.657572,17.07258,6.481704
6780,-23.275799,9.920758,4.637628
6781,-8.382659,12.166636,-20.348204
6782,15.363956,-8.062436,-13.700729
6783,24.522987,9.995348,-5.329812
6784,-16.089996,13.424652,2.1967456
6785,-14.330147,18.977245,-1.6757008
6786,-7.7765393,25.566132,12.007382
6787,-3.6979206,20.640123,18.65045
6788,1.4446876,4.9958444,25.809763
6789,-15.454458,0.7620598,12.37937
6790,3.3431304,-1.1471651,-20.191662
6791,-9.687233,7.6972227,15.575982
6792,-11.029686,14.626586,-4.6580086
6793,-10.437196,0.6992423,11.8259735
6794,-10.580838,5.0452538,19.095102
6795,-29.270708,13.837284,3.5174725
6796,-12.4589405,13.950097,-4.2728543
6797,-4.5939126,16.609743,-3.5814774
6798,-11.531031,18.888395,8.025213
6799,0.8983093,-19.935518,15.764386
6800,3.555294,-16.732538,17.171234
6801,-23.473492,5.0412493,7.9058404
6802,-4.9051123,-0.29617262,-21.174139
6803,5.786072,12.0381775,-4.996483
6804,-14.214578,17.917006,11.02581
6805,14.406531,-5.690047,-6.490114
6806,-5.7646985,9.328323,-22.40631
6807,-23.187424,-17.057577,7.504679
6808,22.02507,4.862549,-9.572504
6809,4.1721845,0.40179747,-22.87225
6810,-10.8365965,-4.76429,-18.61733
6811,1.472923,20.587255,17.530352
6812,-25.849174,15.064285,7.0614796
6813,-6.961128,7.3906603,22.954302
6814,-7.6883693,-10.54504,8.873841
6815,10.969439,20.419455,2.242087
6816,-14.732195,-14.73988,-0.23078775
6817,10.353475,15.911212,-10.858795
6818,34.14458,6.410205,2.4230254
6819,-14.448282,18.992521,2.1008775
6820,13.920999,-21.789652,-6.945293
6821,-10.510197,4.3733253,11.163341
6822,-14.4169235,17.755032,-13.551121
6823,-25.582323,15.120171,6.533049
6824,10.363319,-19.853521,7.335457
6825,11.908813,-1.5657295,-19.04464
6826,-22.171833,5.6889377,3.0028172
6827,-26.667505,3.3067496,12.825066
6828,-8.597059,12.82439,1.3346908
6829,-6.7686357,24.928782,12.922149
6830,2.4696653,-13.713474,3.8506968
6831,-9.610456,16.387598,1.9715338
6832,2.57519,13.438866,-11.718515
6833,-5.7591887,12.808276,15.091158
6834,-7.255898,25.352976,12.412822
6835,-2.649107,22.604856,-15.071875
6836,-9.265221,1.742633,10.509435
6837,-17.207579,3.510836,13.861311
6838,3.6308293,-4.810254,-9.9834385
6839,-12.725394,20.961086,4.600135
6840,5.9466195,-17.98119,15.279921
6841,-25.923315,-8.741652,5.602844
6842,-13.019362,-20.2227,0.74366933
6843,13.067607,3.9485667,-10.195768
6844,-26.432348,-14.55049,1.9607906
6845,-25.23915,-8.71092,8.998042
6846,-26.290083,-13.974513,5.134482
6847,12.352156,-6.336194,-16.708986
6848,-7.0322046,-4.312028,4.3152432
6849,-28.779398,4.0621133,5.7808323
6850,-14.00989,-21.129128,1.3964251
6851,-19.591177,7.7054415,1.8662345
6852,0.7737794,-3.6793983,3.6353917
6853,-15.308616,-12.831209,6.253814
6854,-31.801857,2.8268807,4.528074
6855,-25.992455,-10.5777445,1.0451356
6856,-7.247819,6.4645467,20.217762
6857,-13.266739,-1.0426319,-8.061487
6858,5.705716,-17.826412,-9.887892
6859,-0.01367627,-3.2179441,-2.6131353
6860,-2.0424979,-0.049947977,-13.534943
6861,-32.36565,9.553248,-1.088501
6862,-27.278608,0.4387592,-0.36333266
6863,-9.295538,-13.18195,-0.75486195
6864,-11.037574,-15.478471,-8.577487
6865,-15.697677,-21.234962,4.7714686
6866,-12.27167,7.811888,4.44274
6867,-16.676699,-11.551513,8.087415
6868,16.163177,-8.605746,-3.9455001
6869,-14.200031,-13.761482,2.2681503
6870,-27.597282,-14.566934,1.346332
6871,-5.6795506,-13.897585,-9.932009
6872,18.204199,0.85423744,17.972279
6873,-9.159663,-15.005046,-10.751629
6874,-17.525976,-12.125836,6.98615
6875,0.4293159,15.96917,4.810374
6876,-7.1465325,-10.989798,8.34433
6877,14.81824,14.812615,11.545846
6878,-7.111655,-4.3485985,4.420279
6879,-2.6070235,-24.237926,4.526301
6880,13.409925,-2.101158,-5.056392
6881,-26.826862,-0.58452153,-2.1381354
6882,-19.943846,11.81817,5.157506
6883,-25.392899,-8.8903675,9.889307
6884,-10.095896,20.8028,0.6969309
6885,12.570461,2.8298063,-14.256498
6886,-5.45374,19.089931,12.446643
6887,-2.8677423,20.91544,-8.183792
6888,11.46309,10.73342,-24.218185
6889,3.4024286,13.232172,19.91653
6890,-6.4975467,2.4254117,-9.052531
6891,22.942904,7.391198,-9.976574
6892,-12.154351,3.1784275,17.636679
6893,-17.292019,-13.293844,-0.37820056
6894,5.3163347,13.634397,-7.2044544
6895,1.905628,-0.35774347,25.79852
6896,-1.6289504,-8.109759,5.3384
6897,12.372595,-14.804895,-8.194102
6898,-24.666008,0.61415386,-4.0529485
6899,12.721452,7.5300055,17.38038
6900,-16.941431,-0.100405775,-4.666931
6901,-14.647005,-11.727754,-18.479006
6902,-24.765844,7.857572,0.49126655
6903,0.34186086,-8.359635,5.290134
6904,2.2299826,-14.537464,14.961375
6905,-15.3409395,-6.275009,-14.979985
6906,-10.211815,6.3531795,-16.374153
6907,-5.2794867,-22.553646,9.025261
6908,9.211324,15.605341,-3.7352936
6909,-24.594313,-4.877095,0.911378
6910,-11.894353,3.437651,19.63032
6911,3.5413065,-1.7878659,27.04895
6912,7.7441463,-2.5933268,-18.496803
6913,-14.57168,-11.756067,-18.494589
6914,5.88861,-4.620282,17.634752
6915,8.365982,24.181358,7.6444654
6916,9.371245,7.46401,23.10174
6917,-1.3981878,-14.017745,13.0986185
6918,2.396724,22.511257,16.173683
6919,-2.0965257,-11.538905,6.4855237
6920,-9.016503,-8.9449415,-3.3907092
6921,3.6140063,2.4513006,2.0013487
6922,-2.7820427,14.69067,-0.77740496
6923,-2.4347575,3.5971684,-22.343334
6924,2.9698071,21.804142,14.814164
6925,8.6677685,19.630524,9.267253
6926,-17.098894,9.414741,7.0736456
6927,-10.270437,11.847996,-7.0618644
6928,-8.570832,-5.0094748,14.848286
6929,-10.810343,-10.085768,-11.197771
6930,10.675239,5.501352,-15.7396755
6931,-15.120786,1.478225,-6.868573
6932,-18.256298,-13.882661,5.5717344
6933,2.157333,-15.750835,11.753251
6934,1.5392107,-9.955133,17.831192
6935,-8.711833,-4.285657,2.7717037
6936,-12.317088,-2.582316,7.9762287
6937,-5.299401,-9.266406,-14.100165
6938,8.691721,6.8369536,-17.705477
6939,-11.488041,-21.128525,3.6638837
6940,-14.319186,-9.008296,-11.611289
6941,-8.790675,-10.383494,-2.5471323
6942,-5.9827027,-3.0490348,9.025982
6943,12.474428,15.696897,14.408367
6944,-0.86420786,2.2916827,-1.542463
6945,4.1012473,-1.9406196,-2.5205836
6946,-4.0503507,-0.64410114,0.08032243
6947,-17.114805,-4.1641994,1.119346
6948,6.120502,7.0145855,-10.688345
6949,-10.247807,-11.034033,10.635622
6950,-19.686914,-13.446575,3.6946948
6951,-11.657831,-13.089412,20.615572
6952,-0.4199832,-2.783399,-3.5140655
6953,0.8845476,-7.5850115,-21.3128
6954,-8.897234,-6.649725,-3.0554602
6955,-11.130438,-22.3025,0.89587235
6956,-17.662533,0.29874483,-4.6795335
6957,-0.3831313,-4.1128016,-20.15636
6958,-17.975552,-2.0215893,3.01381
6959,-7.4397383,6.7352967,-19.39177
6960,-6.9160857,11.496028,-3.2234595
6961,-12.001402,12.207309,-17.778791
6962,-17.26603,6.827746,-12.959378
6963,-2.1221466,-18.539347,7.6078157
6964,0.053281363,21.085758,-13.8120365
6965,-13.120048,-1.8797644,11.43305
6966,-5.1961827,-0.08956693,5.7049356
6967,15.608499,6.4592514,-7.1479626
6968,22.823433,4.7926683,7.642825
6969,-17.151249,-8.498041,-3.1765354
6970,1.5948093,16.256584,18.265028
6971,2.8529227,4.7256174,25.663506
6972,-11.656007,-13.088953,20.602938
6973,-20.79163,8.626568,2.635517
6974,-24.626602,-2.0955539,3.0495446
6975,5.8337417,-13.665015,16.44859
6976,-21.285582,-16.348682,2.19641
6977,-13.509462,-18.936577,2.3465743
6978,-12.6048,-17.953472,8.198861
6979,-9.2859125,-12.524313,-2.0729988
6980,-15.635378,-13.944159,7.134609
6981,15.905659,2.3699675,8.479361
6982,-8.722212,-15.814587,-16.374302
6983,-2.8340888,20.241282,-6.999615
6984,0.42080072,-5.9045234,-5.830189
6985,4.29946,-10.77946,-11.624234
6986,-10.093837,-15.006118,-14.149047
6987,20.41546,-11.10096,9.723499
6988,-13.120102,-5.3175564,9.230417
6989,-22.440676,-3.5934725,13.28037
6990,-9.339476,-10.97272,-12.037499
6991,-1.4241513,15.527153,19.765093
6992,-6.2854853,-3.2773457,16.68031
6993,-7.9525084,0.99088424,18.23898
6994,-18.446453,-8.992422,7.6265435
6995,-14.962508,5.363206,5.4727225
6996,-19.746157,7.6698546,-1.3974915
6997,1.4723272,12.161304,-3.6168153
6998,-11.92921,6.514089,11.663509
6999,-7.318636,6.583466,-20.997133
7000,4.623891,-16.368153,18.64598
7001,-3.6040127,-15.9614315,2.638101
7002,-19.430502,-4.80306,5.1155925
7003,-7.4802523,-11.926876,8.382317
7004,-8.890833,-5.417976,-16.777473
7005,-18.993158,18.6153,-8.844782
7006,-0.5959107,-21.252724,7.9416976
7007,-13.274579,-3.1069736,-0.93201566
7008,-12.710329,-2.3355803,-2.632912
7009,-4.267249,10.99951,-16.829168
7010,13.6183405,-3.9665654,-15.939567
7011,-21.980007,-3.9679608,8.491541
7012,-27.262764,9.196472,0.7456382
7013,-21.338144,-10.352378,0.2609212
7014,-20.544855,2.74596,9.070271
7015,-5.900487,-10.458441,-17.782907
7016,-9.583595,17.566755,10.577126
7017,-20.118502,-11.409512,5.0784216
7018,-25.035809,7.5355945,0.6064951
7019,-8.120607,-11.730526,8.979602
7020,-6.541121,1.6372339,4.067615
7021,18.354458,-7.4755316,0.6750665
7022,-11.48358,-10.863574,3.9217708
7023,-9.908197,-10.374667,-0.06500588
7024,-6.181179,-11.317419,6.8998
7025,-1.7560064,17.539938,-1.7352697
7026,1.0610496,26.205023,6.1789913
7027,-22.225525,6.054338,-5.4425144
7028,5.006077,-3.0794232,-11.000386
7029,-18.932877,13.964352,-8.310295
7030,-7.533754,10.596956,8.791855
7031,-4.993623,19.230621,18.472033
7032,5.496088,-20.234644,17.087198
7033,-11.037705,11.983766,9.143258
7034,-24.745193,-14.399696,7.7823544
7035,-8.539655,-5.4116707,-14.222064
7036,-12.544761,-11.223822,-1.8630064
7037,-11.963643,-6.8384295,-15.170627
7038,7.455548,-10.656002,-7.083135
7039,-4.3099856,-13.83914,-6.0999303
7040,-6.8213663,-15.416683,-7.656301
7041,-10.2510605,-18.350653,7.7479663
7042,-4.722489,-9.316092,-20.25674
7043,-3.4743192,0.35527733,-18.800486
7044,-17.238647,-3.5286531,-0.41413715
7045,2.766386,-9.696379,-4.4172015
7046,-11.512038,-0.038485568,-3.8263178
7047,-1.2417556,-16.72145,-9.916785
7048,3.3632143,-11.47285,-1.0873325
7049,-4.1813254,18.347853,-1.2273917
7050,-1.9568824,20.04963,3.5892034
7051,-11.527974,-9.279845,-10.705878
7052,-7.126127,-14.995096,-7.1455283
7053,-0.802878,-18.387983,-9.015379
7054,-2.466328,-18.156317,-9.525111
7055,-3.6248088,-11.224546,0.30275303
7056,-27.990093,9.454124,5.3485503
7057,-4.1787825,-12.569631,-8.121202
7058,-3.6875556,15.127074,-0.7450121
7059,-9.714488,3.1485834,8.12589
7060,-18.786745,-8.014458,-16.503813
7061,-4.341799,-14.067441,-6.563021
7062,-3.3984601,-12.913951,-0.7050412
7063,11.173528,-9.351434,-9.131926
7064,5.291178,-13.990017,-6.787598
7065,-1.7560201,-5.057233,12.346738
7066,18.59273,-0.54159635,-6.1526194
7067,-13.40692,-0.8527988,7.3604455
7068,7.639608,-9.099717,-7.290573
7069,-4.544609,-7.2830124,-1.8767014
7070,17.215328,4.9746876,-21.25973
7071,-1.0003308,-23.847208,4.220168
7072,-17.279417,-8.960537,-18.888954
7073,-16.348465,-11.650544,10.817896
7074,16.689728,14.767968,-11.157673
7075,-17.44871,-12.047039,-0.80541146
7076,-3.8230608,18.03338,-1.123109
7077,23.714516,6.421695,12.656366
7078,-1.1775405,-17.533464,-9.606557
7079,-6.9244094,-14.410836,-7.139885
7080,-4.592081,-10.930156,-0.25553638
7081,-1.6505299,-14.566396,-7.0939884
7082,-4.2018504,-9.283523,-20.10014
7083,-7.038762,-11.013931,-12.373315
7084,-4.6399617,11.723743,2.0841663
7085,1.7773165,-5.4206414,8.325374
7086,-0.94187075,-23.861708,4.1432643
7087,-24.004423,1.2219341,-10.293822
7088,-5.0390906,-7.5781636,-3.6252856
7089,0.9440799,-15.624806,-7.918092
7090,-1.0706706,-18.188774,-9.13427
7091,-2.1103988,1.8102722,-15.848768
7092,-3.31308,-12.107797,1.4389272
7093,-5.394479,-10.034849,-19.137203
7094,-0.8986332,-18.38765,-9.037225
7095,-11.770711,12.989004,3.0453572
7096,5.912494,-12.036327,-9.303667
7097,4.808153,-12.216548,-6.3535047
7098,0.86951655,-11.633339,-12.445445
7099,-0.010999754,-5.8710327,2.9879332
7100,2.433315,-16.140242,-17.87277
7101,-0.80445445,-5.134143,14.906504
7102,2.8276637,-13.264491,3.3240669
7103,5.6101136,11.471759,-6.0985565
7104,-3.8916078,-11.026417,-8.479174
7105,-4.218384,-11.252706,-8.380956
7106,10.350303,10.802409,-5.854499
7107,-2.063144,1.5127288,-16.938076
7108,-0.15131152,-18.082067,-8.689688
7109,-0.42588475,-17.44014,-14.176766
7110,1.3114568,-5.091784,10.069207
7111,-5.8338747,-13.963547,-9.922737
7112,0.3116241,-14.5732565,-8.86572
7113,-5.962642,6.255697,14.434855
7114,11.93735,19.04595,-3.498116
7115,5.0873795,-8.88186,-5.631657
7116,-16.563457,-12.00199,-0.72932607
7117,-3.3745275,-12.899055,-0.7553624
7118,2.4844809,-12.6892395,1.0092074
7119,-3.080224,-17.849102,-10.059458
7120,-12.24655,13.918099,3.2314215
7121,26.26008,5.0384135,11.678288
7122,-1.8407902,1.650827,-17.198935
7123,17.663353,4.389217,-21.047531
7124,-3.4870734,-10.812995,0.639982
7125,-11.58872,-9.817702,3.8295789
7126,3.091355,-3.94962,9.217544
7127,-15.862847,-15.37909,7.1932173
7128,-0.52277344,-14.664184,-9.162048
7129,-11.904798,1.2288545,3.3347661
7130,-3.8423579,-12.862543,1.692468
7131,-8.527487,-8.558189,14.13737
7132,10.935794,16.59738,-6.320404
7133,-25.811646,2.8015633,0.31945583
7134,-11.734652,13.302881,3.0821688
7135,-13.281902,4.4914045,8.064218
7136,-0.65174943,-19.24812,-9.09749
7137,6.1865573,-12.008431,-8.120004
7138,8.5227995,-11.337051,-7.0559196
7139,-10.877369,-11.322939,-3.5109892
7140,-9.999998,-1.5597132,-19.73439
7141,-0.20157483,-7.6120996,-21.29513
7142,4.9827204,11.107144,-17.944479
7143,1.7510291,-5.2639613,8.377787
7144,-4.813713,-0.34397045,-11.943885
7145,-5.740987,17.286171,-1.9889684
7146,-17.28556,-9.017186,-18.88159
7147,-5.1957903,17.1147,-2.1274474
7148,3.071092,-1.8086625,-20.557579
7149,8.56282,-10.3838825,-6.884773
7150,5.3000016,-14.286485,-6.785846
7151,5.0148716,-6.7267065,0.87624377
7152,-16.544872,9.0901,-9.115384
7153,-10.198111,-9.412363,-3.205192
7154,1.5298201,0.025940506,-11.493647
7155,6.5329585,-11.64047,10.700093
7156,5.885652,-15.867593,-1.0707788
7157,8.367881,-9.658268,6.2914376
7158,11.120941,-6.765335,5.9453855
7159,16.975014,-1.9584956,4.2807655
7160,19.44767,-2.6106567,13.656286
7161,11.130853,-15.794711,1.4545908
7162,19.95782,-4.862482,2.507621
7163,12.489102,-2.7505662,13.933395
7164,14.975167,1.7558057,10.5081
7165,17.752262,-9.525987,7.742272
7166,6.6173015,-11.436607,-3.0636315
7167,7.9652915,-10.253857,10.134375
7168,19.538809,-4.8803864,12.00504
7169,-15.517454,-11.269635,-4.10117
7170,9.544763,0.15537246,3.7090487
7171,16.03966,-7.965008,2.673973
7172,-5.7871566,-7.264754,1.2514046
7173,10.008133,-6.947857,-22.503431
7174,6.053851,-2.4476295,5.3274975
7175,14.17217,-2.307256,-3.8410788
7176,6.712712,-1.4237741,-17.0483
7177,-1.1802285,-2.1556132,-13.611457
7178,16.335905,-4.017578,10.74366
7179,17.03854,-0.7995415,-13.083435
7180,-7.6527805,3.795969,-18.1007
7181,16.474924,-0.37776324,-0.52279717
7182,21.494392,-4.787876,9.591184
7183,17.564095,-4.0791373,9.716781
7184,7.024744,-11.104927,3.9103572
7185,12.206744,-1.4166017,7.5882688
7186,13.238021,-3.9355328,5.5548553
7187,10.593785,7.730871,-1.8773803
7188,16.39829,-8.116878,2.7065156
7189,-15.409814,2.2336352,-7.4788475
7190,16.76816,-3.6318092,3.965694
7191,22.069294,0.98154384,-1.9488763
7192,-2.1699982,-3.009933,6.625178
7193,13.524299,-4.09339,5.2614784
7194,3.7319918,2.776845,-6.8062572
7195,23.082165,-6.1227803,18.471882
7196,-5.212578,5.51212,-8.364497
7197,-19.611355,0.10955357,-8.766046
7198,31.2044,-5.875614,-5.005222
7199,9.198667,2.8963637,-7.4931917
7200,17.703957,-7.3619924,1.8089757
7201,12.066226,0.7340755,6.4672394
7202,13.0701885,-9.366579,1.235774
7203,7.693833,-14.164052,4.182226
7204,11.023809,7.0297904,-0.24460833
7205,-16.383879,-10.96728,-4.485768
7206,23.767315,-10.159553,6.1769257
7207,2.3350375,-17.834385,1.9976597
7208,16.529062,-2.606561,22.250856
7209,30.296524,0.4756726,2.54847
7210,2.1824389,6.5508614,9.774237
7211,15.048684,-4.175092,3.8919296
7212,16.126024,-5.321556,5.3254113
7213,15.541934,-16.864122,9.414669
7214,-2.6180995,4.2078514,13.489434
7215,18.335724,-11.116212,9.674078
7216,19.315258,4.3110085,-2.0271614
7217,23.830212,-11.337392,7.3229847
7218,17.622942,-4.300235,6.394455
7219,2.3862777,-17.85905,2.1250985
7220,-1.8223647,-3.7596486,-11.655768
7221,13.841353,-13.277569,12.816677
7222,23.900057,-9.403399,5.5241213
7223,18.771143,-4.4857326,-4.9695897
7224,1.3608556,-2.6742392,10.924939
7225,5.4553595,-10.292164,17.801346
7226,16.300497,-3.3076594,-0.16826256
7227,-6.550549,-6.5736423,-15.160639
7228,7.4719343,3.515046,8.640725
7229,15.643906,-1.2182658,0.9286829
7230,9.095736,-7.9884286,0.91953003
7231,9.071302,-7.4377513,0.84404
7232,17.58204,-0.48037627,-13.224577
7233,5.6017427,-6.305625,2.7588909
7234,7.2280393,-11.908708,10.989812
7235,21.168402,-6.224028,2.2691538
7236,5.696335,0.4054803,8.564556
7237,22.407465,2.17882,12.840987
7238,20.186142,4.493295,7.7102704
7239,23.48266,-9.838776,6.0409784
7240,23.902971,-7.0429177,-0.03784495
7241,27.327072,1.2848344,7.3490787
7242,10.315459,8.824185,-1.109676
7243,9.157795,-14.592761,3.9733741
7244,23.010254,-8.236368,4.072725
7245,14.686474,-7.5989246,8.716632
7246,4.2172194,3.902188,11.646819
7247,21.144094,-1.9287654,5.6555033
7248,22.057474,-2.7993648,3.3218195
7249,7.978817,-11.21892,8.398036
7250,-10.213813,-6.678257,-5.7299495
